Date,High,Low,Open,Close,Volume,Adj Close
2020-06-09,3222.7099609375,3193.110107421875,3213.320068359375,3207.179931640625,6382620000,3207.179931640625
2020-06-10,3223.27001953125,3181.489990234375,3213.419921875,3190.139892578125,6570840000,3190.139892578125
2020-06-11,3123.530029296875,2999.489990234375,3123.530029296875,3002.10009765625,7018890000,3002.10009765625
2020-06-12,3088.419921875,2984.469970703125,3071.0400390625,3041.31005859375,5832250000,3041.31005859375
2020-06-15,3079.760009765625,2965.659912109375,2993.760009765625,3066.590087890625,5740660000,3066.590087890625
2020-06-16,3153.449951171875,3076.06005859375,3131.0,3124.739990234375,5829240000,3124.739990234375
2020-06-17,3141.159912109375,3108.030029296875,3136.1298828125,3113.489990234375,4549390000,3113.489990234375
2020-06-18,3120.0,3093.510009765625,3101.639892578125,3115.340087890625,4429030000,3115.340087890625
2020-06-19,3155.530029296875,3083.110107421875,3140.2900390625,3097.739990234375,8327780000,3097.739990234375
2020-06-22,3120.919921875,3079.389892578125,3094.419921875,3117.860107421875,4665380000,3117.860107421875
2020-06-23,3154.89990234375,3127.1201171875,3138.699951171875,3131.2900390625,4704830000,3131.2900390625
2020-06-24,3115.010009765625,3032.1298828125,3114.39990234375,3050.330078125,5587200000,3050.330078125
2020-06-25,3086.25,3024.010009765625,3046.60009765625,3083.760009765625,4815420000,3083.760009765625
2020-06-26,3073.72998046875,3004.6298828125,3073.199951171875,3009.050048828125,8098120000,3009.050048828125
2020-06-29,3053.889892578125,2999.739990234375,3018.590087890625,3053.239990234375,4462770000,3053.239990234375
2020-06-30,3111.510009765625,3047.830078125,3050.199951171875,3100.2900390625,4696280000,3100.2900390625
2020-07-01,3128.43994140625,3101.169921875,3105.919921875,3115.860107421875,4443130000,3115.860107421875
2020-07-02,3165.81005859375,3124.52001953125,3143.639892578125,3130.010009765625,4190830000,3130.010009765625
2020-07-06,3182.590087890625,3155.2900390625,3155.2900390625,3179.719970703125,4736450000,3179.719970703125
2020-07-07,3184.14990234375,3142.929931640625,3166.43994140625,3145.320068359375,4563700000,3145.320068359375
2020-07-08,3171.800048828125,3136.530029296875,3153.070068359375,3169.93994140625,4927700000,3169.93994140625
2020-07-09,3179.780029296875,3115.699951171875,3176.169921875,3152.050048828125,4829020000,3152.050048828125
2020-07-10,3186.820068359375,3136.219970703125,3152.469970703125,3185.0400390625,4515340000,3185.0400390625
2020-07-13,3235.320068359375,3149.429931640625,3205.080078125,3155.219970703125,4890780000,3155.219970703125
2020-07-14,3200.949951171875,3127.659912109375,3141.110107421875,3197.52001953125,4476170000,3197.52001953125
2020-07-15,3238.280029296875,3200.760009765625,3225.97998046875,3226.56005859375,4669760000,3226.56005859375
2020-07-16,3220.389892578125,3198.590087890625,3208.360107421875,3215.570068359375,3961230000,3215.570068359375
2020-07-17,3233.52001953125,3205.64990234375,3224.2099609375,3224.72998046875,3993830000,3224.72998046875
2020-07-20,3258.610107421875,3215.159912109375,3224.2900390625,3251.840087890625,3971200000,3251.840087890625
2020-07-21,3277.2900390625,3247.77001953125,3268.52001953125,3257.300048828125,4547960000,3257.300048828125
2020-07-22,3279.320068359375,3253.10009765625,3254.860107421875,3276.02001953125,4255190000,3276.02001953125
2020-07-23,3279.989990234375,3222.659912109375,3271.639892578125,3235.659912109375,4290460000,3235.659912109375
2020-07-24,3227.260009765625,3200.050048828125,3218.580078125,3215.6298828125,3894900000,3215.6298828125
2020-07-27,3241.429931640625,3214.25,3219.840087890625,3239.409912109375,3963910000,3239.409912109375
2020-07-28,3243.719970703125,3216.169921875,3234.27001953125,3218.43994140625,4027890000,3218.43994140625
2020-07-29,3264.739990234375,3227.219970703125,3227.219970703125,3258.43994140625,4676300000,3258.43994140625
2020-07-30,3250.919921875,3204.1298828125,3231.760009765625,3246.219970703125,4254010000,3246.219970703125
2020-07-31,3272.169921875,3220.260009765625,3270.449951171875,3271.1201171875,5117260000,3271.1201171875
2020-08-03,3302.72998046875,3284.530029296875,3288.260009765625,3294.610107421875,4643640000,3294.610107421875
2020-08-04,3306.840087890625,3286.3701171875,3289.919921875,3306.510009765625,4621670000,3306.510009765625
2020-08-05,3330.77001953125,3317.3701171875,3317.3701171875,3327.77001953125,4732220000,3327.77001953125
2020-08-06,3351.030029296875,3318.139892578125,3323.169921875,3349.159912109375,4267490000,3349.159912109375
2020-08-07,3352.5400390625,3328.719970703125,3340.050048828125,3351.280029296875,4104860000,3351.280029296875
2020-08-10,3363.2900390625,3335.43994140625,3356.0400390625,3360.469970703125,4318570000,3360.469970703125
2020-08-11,3381.010009765625,3326.43994140625,3370.340087890625,3333.68994140625,5087650000,3333.68994140625
2020-08-12,3387.889892578125,3355.4599609375,3355.4599609375,3380.35009765625,3768560000,3380.35009765625
2020-08-13,3387.239990234375,3363.35009765625,3372.949951171875,3373.429931640625,3648810000,3373.429931640625
2020-08-14,3378.510009765625,3361.639892578125,3368.659912109375,3372.85009765625,3193400000,3372.85009765625
2020-08-17,3387.590087890625,3379.219970703125,3380.860107421875,3381.989990234375,3671290000,3381.989990234375
2020-08-18,3395.06005859375,3370.14990234375,3387.0400390625,3389.780029296875,3881310000,3389.780029296875
2020-08-19,3399.5400390625,3369.659912109375,3392.510009765625,3374.85009765625,3884480000,3374.85009765625
2020-08-20,3390.800048828125,3354.68994140625,3360.47998046875,3385.510009765625,3642850000,3385.510009765625
2020-08-21,3399.9599609375,3379.31005859375,3386.010009765625,3397.159912109375,3705420000,3397.159912109375
2020-08-24,3432.090087890625,3413.1298828125,3418.090087890625,3431.280029296875,3728690000,3431.280029296875
2020-08-25,3444.2099609375,3425.840087890625,3435.949951171875,3443.6201171875,3619300000,3443.6201171875
2020-08-26,3481.070068359375,3444.14990234375,3449.969970703125,3478.72998046875,3754360000,3478.72998046875
2020-08-27,3501.3798828125,3468.35009765625,3485.139892578125,3484.550048828125,3929560000,3484.550048828125
2020-08-28,3509.22998046875,3484.320068359375,3494.68994140625,3508.010009765625,3855880000,3508.010009765625
2020-08-31,3514.77001953125,3493.25,3509.72998046875,3500.31005859375,4342290000,3500.31005859375
2020-09-01,3528.030029296875,3494.60009765625,3507.43994140625,3526.64990234375,4083110000,3526.64990234375
2020-09-02,3588.110107421875,3535.22998046875,3543.760009765625,3580.840087890625,4285190000,3580.840087890625
2020-09-03,3564.85009765625,3427.409912109375,3564.739990234375,3455.06005859375,4898680000,3455.06005859375
2020-09-04,3479.14990234375,3349.6298828125,3453.60009765625,3426.9599609375,4431440000,3426.9599609375
2020-09-08,3379.969970703125,3329.27001953125,3371.8798828125,3331.840087890625,4665600000,3331.840087890625
2020-09-09,3424.77001953125,3366.840087890625,3369.820068359375,3398.9599609375,3920830000,3398.9599609375
2020-09-10,3425.550048828125,3329.25,3412.56005859375,3339.18994140625,4192250000,3339.18994140625
2020-09-11,3368.949951171875,3310.469970703125,3352.699951171875,3340.969970703125,3704450000,3340.969970703125
2020-09-14,3402.929931640625,3363.56005859375,3363.56005859375,3383.5400390625,3832130000,3383.5400390625
2020-09-15,3419.47998046875,3389.25,3407.72998046875,3401.199951171875,4051460000,3401.199951171875
2020-09-16,3428.919921875,3384.449951171875,3411.22998046875,3385.489990234375,4710030000,3385.489990234375
2020-09-17,3375.169921875,3328.820068359375,3346.860107421875,3357.010009765625,4371940000,3357.010009765625
2020-09-18,3362.27001953125,3292.39990234375,3357.3798828125,3319.469970703125,7068700000,3319.469970703125
2020-09-21,3285.570068359375,3229.10009765625,3285.570068359375,3281.06005859375,4828350000,3281.06005859375
2020-09-22,3320.31005859375,3270.949951171875,3295.75,3315.570068359375,3963300000,3315.570068359375
2020-09-23,3323.35009765625,3232.570068359375,3320.110107421875,3236.919921875,4364500000,3236.919921875
2020-09-24,3278.699951171875,3209.449951171875,3226.139892578125,3246.590087890625,4599470000,3246.590087890625
2020-09-25,3306.8798828125,3228.43994140625,3236.659912109375,3298.4599609375,3792220000,3298.4599609375
2020-09-28,3360.739990234375,3332.909912109375,3333.89990234375,3351.60009765625,3946060000,3351.60009765625
2020-09-29,3357.919921875,3327.5400390625,3350.919921875,3335.469970703125,3651880000,3335.469970703125
2020-09-30,3393.56005859375,3340.469970703125,3341.2099609375,3363.0,4722530000,3363.0
2020-10-01,3397.179931640625,3361.389892578125,3385.8701171875,3380.800048828125,4070530000,3380.800048828125
2020-10-02,3369.10009765625,3323.68994140625,3338.93994140625,3348.419921875,3961550000,3348.419921875
2020-10-05,3409.570068359375,3367.27001953125,3367.27001953125,3408.60009765625,3686920000,3408.60009765625
2020-10-06,3431.56005859375,3354.5400390625,3408.739990234375,3360.969970703125,4443380000,3360.969970703125
2020-10-07,3426.260009765625,3384.56005859375,3384.56005859375,3419.43994140625,3807830000,3419.43994140625
2020-10-08,3447.280029296875,3428.14990234375,3434.280029296875,3446.830078125,3856190000,3446.830078125
2020-10-09,3482.340087890625,3458.070068359375,3459.669921875,3477.139892578125,3939060000,3477.139892578125
2020-10-12,3549.85009765625,3499.610107421875,3500.02001953125,3534.219970703125,3428970000,3534.219970703125
2020-10-13,3534.010009765625,3500.860107421875,3534.010009765625,3511.929931640625,3605150000,3511.929931640625
2020-10-14,3527.93994140625,3480.550048828125,3515.469970703125,3488.669921875,3840630000,3488.669921875
2020-10-15,3489.080078125,3440.889892578125,3453.719970703125,3483.340087890625,3717640000,3483.340087890625
2020-10-16,3515.760009765625,3480.449951171875,3493.5,3483.81005859375,4675890000,3483.81005859375
2020-10-19,3502.419921875,3419.929931640625,3493.659912109375,3426.919921875,4086200000,3426.919921875
2020-10-20,3476.929931640625,3435.64990234375,3439.3798828125,3443.1201171875,3901260000,3443.1201171875
2020-10-21,3464.860107421875,3433.06005859375,3439.909912109375,3435.56005859375,4097750000,3435.56005859375
2020-10-22,3460.530029296875,3415.340087890625,3438.5,3453.489990234375,4163630000,3453.489990234375
2020-10-23,3466.4599609375,3440.449951171875,3464.89990234375,3465.389892578125,3646570000,3465.389892578125
2020-10-26,3441.419921875,3364.860107421875,3441.419921875,3400.969970703125,3988080000,3400.969970703125
2020-10-27,3409.510009765625,3388.7099609375,3403.14990234375,3390.679931640625,3946990000,3390.679931640625
2020-10-28,3342.47998046875,3268.889892578125,3342.47998046875,3271.030029296875,5129860000,3271.030029296875
2020-10-29,3341.050048828125,3259.820068359375,3277.169921875,3310.110107421875,4903070000,3310.110107421875
2020-10-30,3304.929931640625,3233.93994140625,3293.590087890625,3269.9599609375,4840450000,3269.9599609375
2020-11-02,3330.139892578125,3279.739990234375,3296.199951171875,3310.239990234375,4310590000,3310.239990234375
2020-11-03,3389.489990234375,3336.25,3336.25,3369.159912109375,4220070000,3369.159912109375
2020-11-04,3486.25,3405.169921875,3406.4599609375,3443.43994140625,4783040000,3443.43994140625
2020-11-05,3529.050048828125,3485.739990234375,3485.739990234375,3510.449951171875,4841190000,3510.449951171875
2020-11-06,3521.580078125,3484.340087890625,3508.340087890625,3509.43994140625,4833950000,3509.43994140625
2020-11-09,3645.989990234375,3547.47998046875,3583.0400390625,3550.5,8556610000,3550.5
2020-11-10,3557.219970703125,3511.909912109375,3543.260009765625,3545.530029296875,6024230000,3545.530029296875
2020-11-11,3581.159912109375,3557.0,3563.219970703125,3572.659912109375,4609970000,3572.659912109375
2020-11-12,3569.02001953125,3518.580078125,3562.669921875,3537.010009765625,4890120000,3537.010009765625
2020-11-13,3593.659912109375,3552.570068359375,3552.570068359375,3585.14990234375,4709670000,3585.14990234375
2020-11-16,3628.510009765625,3600.159912109375,3600.159912109375,3626.909912109375,5281980000,3626.909912109375
2020-11-17,3623.110107421875,3588.679931640625,3610.31005859375,3609.530029296875,4799570000,3609.530029296875
2020-11-18,3619.090087890625,3567.330078125,3612.090087890625,3567.7900390625,5274450000,3567.7900390625
2020-11-19,3585.219970703125,3543.840087890625,3559.409912109375,3581.8701171875,4347200000,3581.8701171875
2020-11-20,3581.22998046875,3556.85009765625,3579.31005859375,3557.5400390625,4218970000,3557.5400390625
2020-11-23,3589.81005859375,3552.77001953125,3566.820068359375,3577.590087890625,5036290000,3577.590087890625
2020-11-24,3642.31005859375,3594.52001953125,3594.52001953125,3635.409912109375,6267570000,3635.409912109375
2020-11-25,3635.5,3617.760009765625,3635.5,3629.64990234375,4902560000,3629.64990234375
2020-11-27,3644.31005859375,3629.330078125,3638.550048828125,3638.35009765625,2778450000,3638.35009765625
2020-11-30,3634.179931640625,3594.389892578125,3634.179931640625,3621.6298828125,6291400000,3621.6298828125
2020-12-01,3678.449951171875,3645.8701171875,3645.8701171875,3662.449951171875,5403660000,3662.449951171875
2020-12-02,3670.9599609375,3644.840087890625,3653.780029296875,3669.010009765625,5029620000,3669.010009765625
2020-12-03,3682.72998046875,3657.169921875,3668.280029296875,3666.719970703125,5091760000,3666.719970703125
2020-12-04,3699.199951171875,3670.93994140625,3670.93994140625,3699.1201171875,5086370000,3699.1201171875
2020-12-07,3697.409912109375,3678.8798828125,3694.72998046875,3691.9599609375,4788560000,3691.9599609375
2020-12-08,3708.449951171875,3678.830078125,3683.050048828125,3702.25,4549670000,3702.25
2020-12-09,3712.389892578125,3660.5400390625,3705.97998046875,3672.820068359375,5209940000,3672.820068359375
2020-12-10,3678.489990234375,3645.179931640625,3659.1298828125,3668.10009765625,4618240000,3668.10009765625
2020-12-11,3665.909912109375,3633.39990234375,3656.080078125,3663.4599609375,4367150000,3663.4599609375
2020-12-14,3697.610107421875,3645.840087890625,3675.27001953125,3647.489990234375,4594920000,3647.489990234375
2020-12-15,3695.2900390625,3659.6201171875,3666.409912109375,3694.6201171875,4360280000,3694.6201171875
2020-12-16,3711.27001953125,3688.570068359375,3696.25,3701.169921875,4056950000,3701.169921875
2020-12-17,3725.1201171875,3710.8701171875,3713.64990234375,3722.47998046875,4184930000,3722.47998046875
2020-12-18,3726.699951171875,3685.840087890625,3722.389892578125,3709.409912109375,7068340000,3709.409912109375
2020-12-21,3702.89990234375,3636.47998046875,3684.280029296875,3694.919921875,4732160000,3694.919921875
2020-12-22,3698.260009765625,3676.159912109375,3698.080078125,3687.260009765625,4023940000,3687.260009765625
2020-12-23,3711.239990234375,3689.280029296875,3693.419921875,3690.010009765625,3772630000,3690.010009765625
2020-12-24,3703.820068359375,3689.320068359375,3694.030029296875,3703.06005859375,1885090000,3703.06005859375
2020-12-28,3740.510009765625,3723.030029296875,3723.030029296875,3735.360107421875,3527460000,3735.360107421875
2020-12-29,3756.1201171875,3723.31005859375,3750.010009765625,3727.0400390625,3387030000,3727.0400390625
2020-12-30,3744.6298828125,3730.2099609375,3736.18994140625,3732.0400390625,3145200000,3732.0400390625
2020-12-31,3760.199951171875,3726.8798828125,3733.27001953125,3756.070068359375,3172510000,3756.070068359375
2021-01-04,3769.989990234375,3662.7099609375,3764.610107421875,3700.64990234375,5006680000,3700.64990234375
2021-01-05,3737.830078125,3695.070068359375,3698.02001953125,3726.860107421875,4582620000,3726.860107421875
2021-01-06,3783.0400390625,3705.340087890625,3712.199951171875,3748.139892578125,6049970000,3748.139892578125
